[07/05/13 10:26:42] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/filecache.php insert_file_cache "HTTP, N, http://akas.imdb.com/title/tt1256632/, , text/html" -
[07/05/13 10:26:42] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/filecache.php update_file_cache "38, 81109, NOW()+ INTERVAL 604800 SECOND, http_38_649434.html, " -
[07/05/13 10:26:44] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/OpenDbSnoopy.class.inc fetchURI "http://akas.imdb.com/title/tt2221298/" -
[07/05/13 10:26:44] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/filecache.php insert_file_cache "HTTP, N, http://akas.imdb.com/title/tt2221298/, , text/html" -
[07/05/13 10:26:44] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/filecache.php update_file_cache "39, 73877, NOW()+ INTERVAL 604800 SECOND, http_39_39891.html, " -
[07/05/13 10:26:45] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/OpenDbSnoopy.class.inc fetchURI "http://akas.imdb.com/title/tt2316204/" -
[07/05/13 10:26:45] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/filecache.php insert_file_cache "HTTP, N, http://akas.imdb.com/title/tt2316204/, , text/html" -
[07/05/13 10:26:45] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/filecache.php update_file_cache "40, 82686, NOW()+ INTERVAL 604800 SECOND, http_40_900116.html, " -
[07/05/13 10:26:46] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/OpenDbSnoopy.class.inc fetchURI "http://akas.imdb.com/title/tt1337686/" -
[07/05/13 10:26:46] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/filecache.php insert_file_cache "HTTP, N, http://akas.imdb.com/title/tt1337686/, , text/html" -
[07/05/13 10:26:46] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/filecache.php update_file_cache "41, 107454, NOW()+ INTERVAL 604800 SECOND, http_41_708203.html, " -
[07/05/13 10:26:48] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/OpenDbSnoopy.class.inc fetchURI "http://akas.imdb.com/title/tt2411516/" -
[07/05/13 10:26:48] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/filecache.php insert_file_cache "HTTP, N, http://akas.imdb.com/title/tt2411516/, , text/html" -
[07/05/13 10:26:48] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/filecache.php update_file_cache "42, 93944, NOW()+ INTERVAL 604800 SECOND, http_42_557088.html, " -
[07/05/13 10:26:49] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/OpenDbSnoopy.class.inc fetchURI "http://akas.imdb.com/title/tt2423916/" -
[07/05/13 10:26:49] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/filecache.php insert_file_cache "HTTP, N, http://akas.imdb.com/title/tt2423916/, , text/html" -
[07/05/13 10:26:49] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/filecache.php update_file_cache "43, 100239, NOW()+ INTERVAL 604800 SECOND, http_43_826927.html, " -
[07/05/13 10:26:51] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/OpenDbSnoopy.class.inc fetchURI "http://akas.imdb.com/title/tt0119956/" -
[07/05/13 10:26:51] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/filecache.php insert_file_cache "HTTP, N, http://akas.imdb.com/title/tt0119956/, , text/html" -
[07/05/13 10:26:51] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/filecache.php update_file_cache "44, 96473, NOW()+ INTERVAL 604800 SECOND, http_44_166616.html, " -
[07/05/13 10:26:52] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/OpenDbSnoopy.class.inc fetchURI "http://akas.imdb.com/title/tt0940755/" -
[07/05/13 10:26:52] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/filecache.php insert_file_cache "HTTP, N, http://akas.imdb.com/title/tt0940755/, , text/html" -
[07/05/13 10:26:52] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/filecache.php update_file_cache "45, 88144, NOW()+ INTERVAL 604800 SECOND, http_45_371346.html, " -
[07/05/13 10:26:54] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/OpenDbSnoopy.class.inc fetchURI "http://akas.imdb.com/title/tt1368989/" -
[07/05/13 10:26:54] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/filecache.php insert_file_cache "HTTP, N, http://akas.imdb.com/title/tt1368989/, , text/html" -
[07/05/13 10:26:54] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/filecache.php update_file_cache "46, 92034, NOW()+ INTERVAL 604800 SECOND, http_46_646325.html, " -
[07/05/13 10:26:55] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/OpenDbSnoopy.class.inc fetchURI "http://akas.imdb.com/title/tt0407131/" -
[07/05/13 10:26:55] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/filecache.php insert_file_cache "HTTP, N, http://akas.imdb.com/title/tt0407131/, , text/html" -
[07/05/13 10:26:55] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/filecache.php update_file_cache "47, 84702, NOW()+ INTERVAL 604800 SECOND, http_47_467197.html, " -
[07/05/13 10:26:57] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/OpenDbSnoopy.class.inc fetchURI "http://akas.imdb.com/title/tt0302948/" -
[07/05/13 10:26:57] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/filecache.php insert_file_cache "HTTP, N, http://akas.imdb.com/title/tt0302948/, , text/html" -
[07/05/13 10:26:57] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/filecache.php update_file_cache "48, 84031, NOW()+ INTERVAL 604800 SECOND, http_48_428215.html, " -
[07/05/13 10:26:59] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/OpenDbSnoopy.class.inc fetchURI "http://akas.imdb.com/title/tt0217745/" -
[07/05/13 10:26:59] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/filecache.php insert_file_cache "HTTP, N, http://akas.imdb.com/title/tt0217745/, , text/html" -
[07/05/13 10:26:59] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/filecache.php update_file_cache "49, 87440, NOW()+ INTERVAL 604800 SECOND, http_49_866839.html, " -
[07/05/13 10:27:01] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/OpenDbSnoopy.class.inc fetchURI "http://akas.imdb.com/title/tt1972662/" -
[07/05/13 10:27:01] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/filecache.php insert_file_cache "HTTP, N, http://akas.imdb.com/title/tt1972662/, , text/html" -
[07/05/13 10:27:01] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/filecache.php update_file_cache "50, 72569, NOW()+ INTERVAL 604800 SECOND, http_50_958307.html, " -
[07/05/13 10:27:03] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/OpenDbSnoopy.class.inc fetchURI "http://akas.imdb.com/title/tt2849610/" -
[07/05/13 10:27:03] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/filecache.php insert_file_cache "HTTP, N, http://akas.imdb.com/title/tt2849610/, , text/html" -
[07/05/13 10:27:03] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/filecache.php update_file_cache "51, 74443, NOW()+ INTERVAL 604800 SECOND, http_51_377429.html, " -
[07/05/13 10:27:04] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/OpenDbSnoopy.class.inc fetchURI "http://akas.imdb.com/title/tt1340459/" -
[07/05/13 10:27:04] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/filecache.php insert_file_cache "HTTP, N, http://akas.imdb.com/title/tt1340459/, , text/html" -
[07/05/13 10:27:04] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/filecache.php update_file_cache "52, 76307, NOW()+ INTERVAL 604800 SECOND, http_52_126375.html, " -
[07/05/13 10:27:06] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/OpenDbSnoopy.class.inc fetchURI "http://akas.imdb.com/title/tt0232478/" -
[07/05/13 10:27:06] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/filecache.php insert_file_cache "HTTP, N, http://akas.imdb.com/title/tt0232478/, , text/html" -
[07/05/13 10:27:06] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/filecache.php update_file_cache "53, 76956, NOW()+ INTERVAL 604800 SECOND, http_53_82126.html, " -
[07/05/13 10:27:07] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/OpenDbSnoopy.class.inc fetchURI "http://akas.imdb.com/title/tt0421434/" -
[07/05/13 10:27:07] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/filecache.php insert_file_cache "HTTP, N, http://akas.imdb.com/title/tt0421434/, , text/html" -
[07/05/13 10:27:07] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/filecache.php update_file_cache "54, 85037, NOW()+ INTERVAL 604800 SECOND, http_54_545261.html, " -
[07/05/13 10:27:09] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/OpenDbSnoopy.class.inc fetchURI "http://akas.imdb.com/title/tt0433077/" -
[07/05/13 10:27:12] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/filecache.php insert_file_cache "HTTP, N, http://akas.imdb.com/title/tt0433077/, , text/html" -
[07/05/13 10:27:12] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/filecache.php update_file_cache "55, 77191, NOW()+ INTERVAL 604800 SECOND, http_55_457369.html, " -
[07/05/13 10:27:14] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/OpenDbSnoopy.class.inc fetchURI "http://akas.imdb.com/title/tt1769324/" -
[07/05/13 10:27:14] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/filecache.php insert_file_cache "HTTP, N, http://akas.imdb.com/title/tt1769324/, , text/html" -
[07/05/13 10:27:14] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/filecache.php update_file_cache "56, 74139, NOW()+ INTERVAL 604800 SECOND, http_56_416013.html, " -
[07/05/13 10:27:14] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/OpenDbSnoopy.class.inc fetchURI "http://ia.media-imdb.com/images/G/01/imdb/images/plugins/imdb_46x22-2264473254._V377175616_.png" -
[07/05/13 10:27:15] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/OpenDbSnoopy.class.inc fetchURI "http://ia.media-imdb.com/images/M/MV5BMTIwNTA2ODk2OV5BMl5BanBnXkFtZTYwNDc4Mjg5._V1_SY225_CR48,0,214,225_.jpg" -
[07/05/13 10:27:15] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/OpenDbSnoopy.class.inc fetchURI "http://ia.media-imdb.com/images/G/01/imdb/images/nopicture/small/no-video-slate-856072904._V396341087_.png" -
[07/05/13 10:27:16] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/OpenDbSnoopy.class.inc fetchURI "http://ia.media-imdb.com/images/M/MV5BMTY0NjY3NTc2MF5BMl5BanBnXkFtZTcwMjA5NjYxNA@@._V1_SY317_CR5,0,214,317_.jpg" -
[07/05/13 10:27:16] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/OpenDbSnoopy.class.inc fetchURI "http://ia.media-imdb.com/images/M/MV5BMTg5ODM1MDQ1MF5BMl5BanBnXkFtZTYwODQyMDg5._V1_SY317_CR9,0,214,317_.jpg" -
[07/05/13 10:27:17] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/OpenDbSnoopy.class.inc fetchURI "http://ia.media-imdb.com/images/M/MV5BMjE1MzU4OTg1OV5BMl5BanBnXkFtZTcwMDc1Nzg0NQ@@._V1_SY317_CR12,0,214,317_.jpg" -
[07/05/13 10:27:17] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/OpenDbSnoopy.class.inc fetchURI "http://ia.media-imdb.com/images/G/01/imdb/images/nopicture/32x44/name-2138558783._V397576332_.png" -
[07/05/13 10:28:32] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/OpenDbSnoopy.class.inc fetchURI "http://akas.imdb.com/title/tt2423916/releaseinfo" -
[07/05/13 10:28:32] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/filecache.php insert_file_cache "HTTP, N, http://akas.imdb.com/title/tt2423916/releaseinfo, , text/html" -
[07/05/13 10:28:32] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/filecache.php update_file_cache "57, 55299, NOW()+ INTERVAL 604800 SECOND, http_57_289566.html, " -
[07/05/13 10:28:33] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/OpenDbSnoopy.class.inc fetchURI "http://akas.imdb.com/title/tt2423916/fullcredits" -
[07/05/13 10:28:33] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/filecache.php insert_file_cache "HTTP, N, http://akas.imdb.com/title/tt2423916/fullcredits, , text/html" -
[07/05/13 10:28:33] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/filecache.php update_file_cache "58, 68559, NOW()+ INTERVAL 604800 SECOND, http_58_555470.html, " -
[07/05/13 10:28:35] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/OpenDbSnoopy.class.inc fetchURI "http://akas.imdb.com/title/tt2423916/parentalguide" -
[07/05/13 10:28:35] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/filecache.php insert_file_cache "HTTP, N, http://akas.imdb.com/title/tt2423916/parentalguide, , text/html" -
[07/05/13 10:28:35] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/filecache.php update_file_cache "59, 64095, NOW()+ INTERVAL 604800 SECOND, http_59_264775.html, " -
[07/05/13 10:28:36] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/OpenDbSnoopy.class.inc fetchURI "http://akas.imdb.com/title/tt2423916/plotsummary" -
[07/05/13 10:28:36] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/filecache.php insert_file_cache "HTTP, N, http://akas.imdb.com/title/tt2423916/plotsummary, , text/html" -
[07/05/13 10:28:36] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/filecache.php update_file_cache "60, 60109, NOW()+ INTERVAL 604800 SECOND, http_60_603053.html, " -
[07/05/13 10:29:47] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/OpenDbSnoopy.class.inc fetchURI "http://ia.media-imdb.com/images/G/01/imdb/images/plugins/imdb_46x22-2264473254._V377175616_.png" -
[07/05/13 10:29:48] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/OpenDbSnoopy.class.inc fetchURI "http://ia.media-imdb.com/images/M/MV5BMjE1MzU4OTg1OV5BMl5BanBnXkFtZTcwMDc1Nzg0NQ@@._V1_SY317_CR12,0,214,317_.jpg" -
[07/05/13 10:29:48] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/OpenDbSnoopy.class.inc fetchURI "http://ia.media-imdb.com/images/M/MV5BMTg5ODM1MDQ1MF5BMl5BanBnXkFtZTYwODQyMDg5._V1_SY317_CR9,0,214,317_.jpg" -
[07/05/13 10:29:49] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/OpenDbSnoopy.class.inc fetchURI "http://ia.media-imdb.com/images/M/MV5BMTIwNTA2ODk2OV5BMl5BanBnXkFtZTYwNDc4Mjg5._V1_SY225_CR48,0,214,225_.jpg" -
[07/05/13 10:29:49] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/OpenDbSnoopy.class.inc fetchURI "http://ia.media-imdb.com/images/M/MV5BMTY0NjY3NTc2MF5BMl5BanBnXkFtZTcwMjA5NjYxNA@@._V1_SY317_CR5,0,214,317_.jpg" -
[07/05/13 10:29:49] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/OpenDbSnoopy.class.inc fetchURI "http://ia.media-imdb.com/images/G/01/imdb/images/nopicture/32x44/name-2138558783._V397576332_.png" -
[07/05/13 10:29:49] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/OpenDbSnoopy.class.inc fetchURI "http://ia.media-imdb.com/images/G/01/imdb/images/nopicture/small/no-video-slate-856072904._V396341087_.png" -
[07/05/13 10:34:55] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/OpenDbSnoopy.class.inc fetchURI "http://ia.media-imdb.com/images/G/01/imdb/images/plugins/imdb_46x22-2264473254._V377175616_.png" -
[07/05/13 10:34:56] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/OpenDbSnoopy.class.inc fetchURI "http://ia.media-imdb.com/images/M/MV5BMTg5ODM1MDQ1MF5BMl5BanBnXkFtZTYwODQyMDg5._V1_SY317_CR9,0,214,317_.jpg" -
[07/05/13 10:34:56] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/OpenDbSnoopy.class.inc fetchURI "http://ia.media-imdb.com/images/G/01/imdb/images/nopicture/small/no-video-slate-856072904._V396341087_.png" -
[07/05/13 10:34:56] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/OpenDbSnoopy.class.inc fetchURI "http://ia.media-imdb.com/images/M/MV5BMTY0NjY3NTc2MF5BMl5BanBnXkFtZTcwMjA5NjYxNA@@._V1_SY317_CR5,0,214,317_.jpg" -
[07/05/13 10:34:56] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/OpenDbSnoopy.class.inc fetchURI "http://ia.media-imdb.com/images/G/01/imdb/images/nopicture/32x44/name-2138558783._V397576332_.png" -
[07/05/13 10:34:56] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/OpenDbSnoopy.class.inc fetchURI "http://ia.media-imdb.com/images/M/MV5BMjE1MzU4OTg1OV5BMl5BanBnXkFtZTcwMDc1Nzg0NQ@@._V1_SY317_CR12,0,214,317_.jpg" -
[07/05/13 10:34:56] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/OpenDbSnoopy.class.inc fetchURI "http://ia.media-imdb.com/images/M/MV5BMTIwNTA2ODk2OV5BMl5BanBnXkFtZTYwNDc4Mjg5._V1_SY225_CR48,0,214,225_.jpg" -
[07/05/13 10:35:08] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/OpenDbSnoopy.class.inc fetchURI "http://ia.media-imdb.com/images/M/MV5BMjE1MzU4OTg1OV5BMl5BanBnXkFtZTcwMDc1Nzg0NQ@@._V1_SY317_CR12,0,214,317_.jpg" -
[07/05/13 10:35:09] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/OpenDbSnoopy.class.inc fetchURI "http://ia.media-imdb.com/images/G/01/imdb/images/plugins/imdb_46x22-2264473254._V377175616_.png" -
[07/05/13 10:35:09] INFO 127.0.0.1 admin - /home/jason/Development/opendb-code/functions/OpenDbSnoopy.class.inc fetchURI "http://ia.media-imdb.com/images/M/MV5BMTIwNTA2ODk2OV5BMl5BanBnXkFtZTYwNDc4Mjg5._V1_SY225_CR48,0,214,225_.jpg" -
